,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
666,21.47888136052305,5.645217388826094,10.7666015625,0.0,0.11095549911260605,0.1524987816810608,1.3020833333333334e-05,0.0036084156899160924,337.9389953613281,3.5630686283111572,13.039690971374512,3.787785291671753,11.93659782409668,2.174924612045288,11.35256290435791,1.7770626544952393,11.257102966308594,1.6270145177841187,135.99917763157896,0.0,0.8143622875213623,5.668514859280549e-06,0.8857148885726929,4.765943231177516e-06,0.9432842135429382,4.3614331843855325e-06,0.9825355410575867,2.8473680231400067e-06,1.0,0.0,0.9996834993362427,2.9867185276089003e-06,0.994688093662262,3.883670160576003e-06,0.9666659235954285,3.894052042596741e-06,0.9183173775672913,4.3411946535343304e-06,0.8536764979362488,5.325315214577131e-06,0.7775855660438538,6.2851318034518044e-06,0.7342587113380432,6.275933174038073e-06,109.01350402832031,0.000992956105619669,31.88100242614746,3.2751970291137695,31.45843505859375,2.899643898010254,30.833370208740234,2.6176953315734863,30.68292999267578,2.4236807823181152,30.37861442565918,2.0799150466918945,30.455032348632812,2.150953769683838,30.12193489074707,1.9413366317749023,29.953184127807617,1.9701794385910034,30.07745933532715,2.07784104347229,-0.006335873837846242,0.021460599245054276,0.014000031274612044,0.030144001853047483,-0.01128297801984716,0.04008928948663406,0.012121484313707395,0.04507278790633522,0.0003107936104658541,0.015817284692180758,0.004052202365822811,0.019378773486747297,0.08361556978454907,0.9812237024307251,0.8451300859451294,0.8613021373748779
667,17.007416552444194,2.6118875400336226,10.7666015625,0.0,0.049288030713796616,0.07253401726484299,1.3020833333333334e-05,0.0036084156899160924,336.3397521972656,1.1350805759429932,11.354479789733887,1.5728759765625,11.25381088256836,1.4943780899047852,11.12322998046875,1.4000098705291748,10.99044132232666,1.3025107383728027,112.34714673913044,0.0,0.8143613934516907,4.280151642888086e-06,0.8857144713401794,3.3240830816794187e-06,0.9432842135429382,2.674716142792022e-06,0.9825356602668762,1.499300879004295e-06,1.0,0.0,0.9996830224990845,1.3917549495090498e-06,0.9946877360343933,1.9116919247608166e-06,0.9666656851768494,2.4159087388397893e-06,0.9183165431022644,3.239122861486976e-06,0.8536754846572876,3.900242973031709e-06,0.7775843739509583,4.782315045304131e-06,0.7342574000358582,5.2178625082888175e-06,109.0143051147461,0.0005709711113013327,31.57156753540039,3.357151985168457,30.926311492919922,2.538715124130249,30.17144775390625,1.747676134109497,29.940025329589844,1.5759782791137695,29.71062660217285,1.6014925241470337,29.54058265686035,1.3439152240753174,29.394485473632812,0.908955454826355,29.33565902709961,0.9453215599060059,29.343917846679688,0.8584097623825073,-0.0022220146522028655,0.024071650110046968,0.02316769393509124,0.0314737626807756,-0.005724529497836996,0.04473287314388531,0.009096644101953726,0.050617215355619485,0.0034412157552874516,0.02145140131712846,0.010268438812801598,0.019018755746325795,0.09986397782852605,0.40557706356048584,0.32928866147994995,0.8119015693664551
668,23.808439994559173,4.396484884354136,10.7666015625,0.0,0.20867399871349335,0.42949166893959045,0.00025176233635448137,0.015865022914590285,350.35955810546875,16.20595932006836,26.372087478637695,16.995346069335938,18.13074493408203,9.825979232788086,14.854223251342773,9.018377304077148,15.913582801818848,7.537614822387695,129.19921875,0.0,0.8143873810768127,8.902577246772125e-05,0.8857324123382568,5.809517824673094e-05,0.9432963728904724,4.082355371792801e-05,0.9825446605682373,2.6513323973631486e-05,1.0,0.0,0.9996941685676575,2.5308498152298853e-05,0.9947017431259155,3.841238503810018e-05,0.9666661024093628,1.196688481286401e-05,0.918319582939148,2.8233482225914486e-05,0.853681206703186,3.733564881258644e-05,0.777604341506958,7.434566941810772e-05,0.7342895269393921,0.00010562946408754215,109.01303100585938,0.0026888407301157713,36.773494720458984,9.123697280883789,38.32184600830078,7.7300124168396,37.165618896484375,7.277387619018555,38.4754753112793,7.501859664916992,36.435089111328125,6.799890041351318,35.62105178833008,7.026944160461426,35.00332260131836,6.603272914886475,35.16001892089844,6.113016128540039,34.06508255004883,6.488351345062256,-0.03856845836100688,0.025347946845719838,0.04329724473752716,0.03834516627117249,-0.0041577526646488895,0.015853399591966327,0.040356760746034115,0.0325296258177434,0.0008653867216016277,0.0033931806462615,0.03217170605494935,0.024948206028844375,0.0032915318942314115,1.3232741355895996,0.2627086937427521,0.19852930307388306
669,62.34764539319086,12.534321684330909,10.7666015625,0.0,0.8746804594993591,0.6773369312286377,1.3020833333333334e-05,0.0036084156899160924,434.3840026855469,14.78709602355957,83.0885238647461,7.152248859405518,17.42807388305664,5.311245918273926,20.450437545776367,5.286526203155518,19.02760887145996,4.016594409942627,129.19921875,0.0,0.8145724534988403,0.0004871117998845875,0.8857937455177307,0.00038564589340239763,0.9432332515716553,0.0003142556524835527,0.9824731349945068,0.0002505558368284255,0.9999995827674866,4.677066499425564e-06,0.9996339678764343,0.00023547009914182127,0.9946126341819763,0.00032949517481029034,0.9666972160339355,0.0004459643387235701,0.918451189994812,0.0007252984214574099,0.8538826704025269,0.0005412099999375641,0.7778404951095581,0.0005691760452464223,0.734523355960846,0.0005382983363233507,108.59261322021484,0.03814954683184624,62.035037994384766,4.188084125518799,58.2927360534668,4.173095703125,56.11370849609375,4.121427536010742,54.73755645751953,4.2972259521484375,52.48759841918945,3.972352981567383,51.55672073364258,4.217152118682861,50.52980041503906,3.9260478019714355,49.98002243041992,3.9533684253692627,49.971046447753906,4.233443260192871,-0.003199675105344322,0.03259188360620321,0.02080427470972598,0.039828569262724406,-0.020476736408789845,0.05864254301327439,0.03990173569038907,0.05270015032975941,0.0096411470705916,0.02081313534928997,0.0036964183171528013,0.02106702393153182,0.17093517138263062,8.054779052734375,2.2098498344421387,0.27435263991355896
670,57.02114129433617,5.995464826641168,10.7666015625,0.0,0.8461281061172485,0.3871324360370636,1.3020833333333334e-05,0.0036084156899160924,422.3911437988281,7.86109733581543,75.52918243408203,5.609055519104004,16.261598587036133,5.216346263885498,19.601303100585938,3.064481496810913,18.781150817871094,3.441761016845703,129.19921875,0.0,0.8144840002059937,0.00025555904721841216,0.8857945203781128,0.00019546167459338903,0.9433157444000244,0.00016878615133464336,0.9825307130813599,0.00012137775047449395,0.999994158744812,3.3933156373677775e-05,0.9997032880783081,0.00013679979019798338,0.9947348237037659,0.00024051431682892144,0.9667360186576843,0.00023367306857835501,0.9183778166770935,0.0002439512754790485,0.8537635803222656,0.0002583514724392444,0.7777307629585266,0.0002760119386948645,0.7344212532043457,0.00026834479649551213,108.59791564941406,0.027327977120876312,59.28782653808594,3.6766932010650635,55.34042739868164,3.3448023796081543,53.20815658569336,3.4743876457214355,51.319942474365234,3.4003584384918213,49.72041702270508,3.111877918243408,49.84902572631836,3.8676915168762207,48.80747604370117,3.8535821437835693,47.88100051879883,3.7157607078552246,47.005828857421875,3.591229200363159,-0.004548458830226865,0.030114994105186872,0.03383253664193497,0.03506193661571222,-0.03347101376556476,0.061592197337653073,0.028432304933942255,0.05174376332907174,0.0010222802314363317,0.019813014382812764,0.012820294024217901,0.02572642299754672,0.20536462320582263,2.849337100982666,2.475942373275757,0.8689538240432739
671,54.76711775752323,1.5758840645258245,10.7666015625,0.0,0.4741027057170868,0.39518237113952637,0.00025176233635448137,0.015865022914590285,417.2856750488281,3.230348825454712,72.05705261230469,2.6680424213409424,14.498544692993164,2.2917544841766357,20.579143524169922,1.4155317544937134,23.357942581176758,2.501669406890869,135.99917763157896,0.0,0.8144924640655518,0.00027027048054151237,0.8857530951499939,0.00018336430366616696,0.9432841539382935,0.000116517192509491,0.9825643301010132,6.0756974562536925e-05,1.0,0.0,0.9996508359909058,7.594979251734912e-05,0.9946871995925903,7.113515312084928e-05,0.9667463302612305,0.00012728074216283858,0.9184077978134155,0.00019687056192196906,0.8537746071815491,0.00023584764858242124,0.7776832580566406,0.0002483247371856123,0.7344164848327637,0.0002802843227982521,108.577880859375,0.014540358446538448,61.80397415161133,4.560361385345459,55.74275207519531,3.956622362136841,52.7425651550293,1.7127107381820679,51.84214401245117,2.7462246417999268,49.448097229003906,1.9071091413497925,47.64881896972656,2.997504711151123,48.312721252441406,3.1392109394073486,46.15757751464844,2.307143211364746,44.38328170776367,3.6880292892456055,-0.039296832257736974,0.024812641556269874,0.04163197454684832,0.037927572667810126,-0.009293938510070461,0.016844059341588984,0.029821583513434294,0.028164314198563047,-0.0041711735828377445,0.004895102475488834,0.030206483911604555,0.024201168672295943,0.13150586023806654,1.0445218086242676,0.8207077980041504,0.7857258319854736
672,25.814688246753562,8.604262700830803,10.7666015625,0.0,0.2545565068721771,0.1788436770439148,1.3020833333333334e-05,0.0036084156899160924,346.2303466796875,4.512044906616211,19.408123016357422,5.521942615509033,16.66642951965332,4.969438076019287,15.25695514678955,3.710407018661499,13.737099647521973,3.244814157485962,143.5546875,0.0,0.814362645149231,8.807844096736517e-06,0.8857153058052063,7.269857633218635e-06,0.9432846903800964,6.5071144490502775e-06,0.9825356602668762,4.331430773163447e-06,1.0,0.0,0.9996830821037292,5.140101166034583e-06,0.9946877360343933,7.503391771024326e-06,0.9666661024093628,6.786808626202401e-06,0.9183173775672913,7.189725238276878e-06,0.8536773324012756,8.34134243632434e-06,0.7775875329971313,9.425097232451662e-06,0.7342603206634521,1.0078972081828397e-05,109.21502685546875,0.0028507572133094072,36.095359802246094,4.8068084716796875,35.53642272949219,4.267005920410156,35.16834259033203,4.171337604522705,34.57217025756836,3.922414779663086,33.7685661315918,3.311675548553467,33.544586181640625,3.2858104705810547,33.197181701660156,3.3490586280822754,32.857051849365234,3.3863179683685303,32.37919616699219,2.8139846324920654,-0.00215481511996888,0.022410349079185703,0.0043632159162610975,0.03231816868243469,-0.025563972645908296,0.044529770882025387,0.014133863938223386,0.04197070125399851,0.00823589116722084,0.017156176865844096,0.0056698559194397645,0.01774999257896484,0.15334351477581512,0.9177612662315369,0.7260611653327942,0.7911220192909241
673,15.818623962088,1.5881239496453765,10.7666015625,0.0,0.21949949860572815,0.1453053504228592,1.3020833333333334e-05,0.0036084156899160924,346.7685852050781,2.7946248054504395,22.020130157470703,3.517814874649048,20.059715270996094,2.7045845985412598,17.871479034423828,2.227745532989502,16.1418514251709,2.008802890777588,123.046875,0.0,0.8143640756607056,1.340712060482474e-05,0.885716438293457,1.049302863975754e-05,0.9432854056358337,7.570559318992309e-06,0.982536256313324,4.8496817726118024e-06,1.0,0.0,0.9996827244758606,3.7853401408938225e-06,0.9946871399879456,5.241995950200362e-06,0.9666665196418762,6.980048055993393e-06,0.918318510055542,8.951281415647827e-06,0.8536773324012756,1.140793665399542e-05,0.7775865793228149,1.4208174434315879e-05,0.7342607378959656,1.6051597413024865e-05,109.21856689453125,0.0015906502958387136,41.343143463134766,3.7136998176574707,39.634613037109375,3.613058567047119,37.73767852783203,3.6076035499572754,37.422630310058594,3.011531352996826,35.72835922241211,3.445469379425049,35.158226013183594,3.219400405883789,34.678897857666016,2.928518533706665,32.90947723388672,2.9684557914733887,33.195003509521484,3.029623508453369,-0.0005972543669088054,0.025137197543520975,0.01698574405596239,0.031026561414329964,0.001387124854668475,0.05203292685576361,0.012769519923821115,0.04734720380274682,0.0036453466866665325,0.01775338953741828,0.008712806127348495,0.020487587121026277,0.20291292221781593,0.8452333211898804,0.7070614695549011,0.8365281820297241
674,25.696429668139167,4.090563576935839,10.7666015625,0.0,0.37169530987739563,0.16267459094524384,4.682261719701085e-06,0.0021638483764178746,351.50567626953125,3.4033734798431396,25.993656158447266,3.4856882095336914,19.183364868164062,2.962451457977295,14.639227867126465,2.773954391479492,13.184014320373535,2.3295161724090576,123.046875,0.0,0.8143637776374817,9.381735253555235e-06,0.8857164978981018,9.319038326793816e-06,0.943285346031189,8.879498636815697e-06,0.9825360774993896,6.5237122726102825e-06,1.0,0.0,0.9996832609176636,6.2919848460296635e-06,0.994688868522644,7.950760846142657e-06,0.9666666388511658,7.71105715102749e-06,0.9183181524276733,8.472913577861618e-06,0.8536785840988159,9.297441465605516e-06,0.7775890827178955,1.05278404589626e-05,0.7342615723609924,1.0937612387351692e-05,109.21932983398438,0.0010046814568340778,37.04579544067383,3.478468656539917,37.12595748901367,3.4631173610687256,36.43620681762695,3.688138961791992,36.16056442260742,3.2418711185455322,35.41366958618164,3.237088203430176,35.25360107421875,3.196653127670288,34.82488250732422,3.100882053375244,34.17844772338867,3.0792572498321533,34.0386848449707,2.9348506927490234,-0.00695445875462776,0.021901739529509506,0.007358570456341077,0.02941573652440739,-0.00946370104071196,0.04519287826986221,0.005494376721161426,0.0459414879481221,0.0017463528240565821,0.016464104963702236,0.006576590074512574,0.018568873599633853,0.2608076993711353,2.154862642288208,1.1307337284088135,0.5247358679771423
675,61.64941316241306,6.144740232739872,10.7666015625,0.0,0.8237094283103943,0.4033385217189789,1.3020833333333334e-05,0.0036084156899160924,422.64239501953125,13.415979385375977,74.25272369384766,10.157544136047363,12.396224021911621,4.005533695220947,17.4713134765625,3.760814905166626,15.899581909179688,3.2266769409179688,123.046875,0.0,0.8145224452018738,0.0005922673735767603,0.8857783675193787,0.00043939860188402236,0.9432613253593445,0.0006077824509702623,0.9825757741928101,0.00030632640118710697,1.0,0.0,0.9996004700660706,0.0006068775546737015,0.9946624636650085,0.00033260523923672736,0.9666622877120972,0.00026847145636565983,0.9183350801467896,0.0005699231405742466,0.8538069725036621,0.0007246006862260401,0.777792751789093,0.0007247497560456395,0.7344892024993896,0.000713205779902637,108.21173095703125,0.05179384723305702,56.23648452758789,4.444485187530518,53.26309585571289,4.001798152923584,51.797786712646484,4.4139838218688965,50.68165969848633,4.542107105255127,49.03064727783203,4.156545639038086,48.51262664794922,3.8534443378448486,47.50236892700195,4.038092613220215,47.027679443359375,3.9970686435699463,46.5439453125,3.843106269836426,0.0002645142029256951,0.03228453946882944,0.028422377932850424,0.027050612182032637,0.002893150333309028,0.0450248407931743,0.012122571793945196,0.049912041836193924,0.004439765732217722,0.023505494632936108,0.010428017140463628,0.019960607238209485,0.20979053693645064,3.7011969089508057,3.2818925380706787,0.8867111206054688
676,60.98574365015033,26.978690367212717,10.7666015625,0.0,0.885999858379364,0.7911974191665649,1.3020833333333334e-05,0.0036084156899160924,417.021728515625,19.31595802307129,68.3849105834961,5.506641864776611,8.2797269821167,5.080904960632324,16.426315307617188,5.077986717224121,17.624523162841797,4.577586650848389,135.99917763157896,0.0,0.8144800066947937,0.0003619345079641789,0.8857851624488831,0.0002916978264693171,0.9433084726333618,0.00010589342855382711,0.9825411438941956,9.594421862857416e-05,1.0,0.0,0.9996774196624756,7.33133201720193e-05,0.9946918487548828,9.481580491410568e-05,0.9666781425476074,0.0001168819799204357,0.9183613061904907,0.0001436886377632618,0.8537765145301819,0.0002486551529727876,0.777754545211792,0.0003650850849226117,0.7344319820404053,0.00035983644193038344,108.26897430419922,0.030423421412706375,54.77653503417969,3.949110269546509,51.48417282104492,3.916691303253174,49.553871154785156,4.267865180969238,47.8011474609375,3.8163862228393555,46.468505859375,3.81797194480896,46.188541412353516,3.822436809539795,45.06618118286133,3.5883052349090576,45.34816360473633,3.349569320678711,45.295162200927734,3.521042585372925,-0.00903399869370043,0.02772806405160609,0.0200303573730416,0.029619670951742554,-0.009416828895176513,0.04408697785651096,0.012749641146862849,0.05451267018775518,0.0031383077769537838,0.019131965654123343,0.008927673834572231,0.016787258644495373,0.14792111426171287,8.356977462768555,5.347782611846924,0.6399182677268982
677,67.32835905845607,8.436748583859154,10.7666015625,0.0,0.8509202003479004,0.35235264897346497,4.682261719701085e-06,0.0021638483764178746,427.5799865722656,8.876651763916016,69.26032257080078,4.204472541809082,3.819385290145874,9.307467460632324,18.375764846801758,4.300968170166016,18.67367935180664,7.8885087966918945,117.45383522727273,0.0,0.8149452805519104,0.000973671383690089,0.8859461545944214,0.0003880239964928478,0.9433406591415405,0.00013137863425072283,0.9825519919395447,8.836037159198895e-05,1.0,0.0,0.9996903538703918,8.384324610233307e-05,0.9947006702423096,0.00011893129703821614,0.9666975736618042,0.00014886741701047868,0.9184075593948364,0.00019268349569756538,0.8538746237754822,0.00030770228477194905,0.7779683470726013,0.0007027909159660339,0.7348331809043884,0.0009182971552945673,108.27874755859375,0.021322861313819885,53.95991134643555,3.984853506088257,51.72997283935547,3.6877002716064453,50.33462905883789,3.7070865631103516,49.581825256347656,3.3218672275543213,47.99970245361328,3.0598278045654297,47.42970657348633,3.208794355392456,46.470218658447266,3.1485302448272705,46.44593048095703,3.1271097660064697,45.62276840209961,3.151268482208252,-0.006089325379114942,0.02695905657992681,0.015791860393890567,0.02752241301319089,-0.017516791090355855,0.046171039900379005,0.020777203942088502,0.04309395769978218,0.003581645947927553,0.018349037458990344,0.011424013438738154,0.01773082037545692,0.25870646858275465,4.45111083984375,3.0760135650634766,0.6910665035247803
678,54.47183714028487,5.16604211793919,10.7666015625,0.0,0.8211040496826172,0.3883111774921417,1.3020833333333334e-05,0.0036084156899160924,443.1813049316406,13.072235107421875,77.99102020263672,10.312067031860352,13.228447914123535,4.573794841766357,12.66777515411377,4.296180248260498,16.65305519104004,3.579049825668335,123.046875,0.0,0.8145007491111755,0.0003394449595361948,0.8857542872428894,0.0003383865987416357,0.9432483911514282,0.0005751693388447165,0.9825518131256104,0.0002503024588804692,1.0,0.0,0.9996156096458435,0.0004948733258061111,0.9946655631065369,0.0003268268483225256,0.966679036617279,0.00029647594783455133,0.9183505177497864,0.0004920452483929694,0.853788435459137,0.0005822808598168194,0.7777455449104309,0.00052530353423208,0.7344465255737305,0.0004741059965454042,110.37422180175781,0.023713283240795135,57.99949645996094,5.0604705810546875,55.50444412231445,4.737154006958008,53.789894104003906,4.870725631713867,52.35041046142578,4.914493560791016,50.75516891479492,4.5595502853393555,49.76018142700195,4.615939140319824,49.20477294921875,4.6022772789001465,48.49513626098633,4.243081569671631,48.31816482543945,3.9285387992858887,0.005511346644574694,0.02936463209417483,0.010887192922772054,0.025062231819206717,0.00519832885229728,0.03755491385139726,0.02303037559221586,0.05137306158684177,0.007840240803700067,0.021402866298269246,0.006378064840251852,0.019859433924346036,0.2031452976767197,3.453537702560425,2.7789299488067627,0.8046618103981018
679,54.30195837796599,20.752561096373267,10.7666015625,0.0,0.8542078137397766,0.7181777358055115,1.3020833333333334e-05,0.0036084156899160924,437.389892578125,16.829402923583984,72.58815002441406,4.707986354827881,9.901087760925293,5.113173484802246,11.248367309570312,5.363475799560547,16.344362258911133,4.598130226135254,129.19921875,0.0,0.8144735097885132,0.0002590786025393754,0.8857855200767517,0.00021406203450169414,0.9433135986328125,0.000109784712549299,0.9825482964515686,9.791216143639758e-05,1.0,0.0,0.9996834993362427,6.052451135474257e-05,0.994694173336029,9.103409684030339e-05,0.9666734933853149,0.00010397403093520552,0.9183602333068848,0.0001294618850806728,0.8537642359733582,0.00017685639613773674,0.7777283787727356,0.0002536618267185986,0.7344074249267578,0.00024868635227903724,110.34708404541016,0.02069038152694702,56.43174362182617,3.9044580459594727,53.12239074707031,4.219659805297852,51.169281005859375,4.377649307250977,49.58861541748047,3.6727209091186523,48.572044372558594,3.4689745903015137,47.846317291259766,3.834667205810547,46.92636489868164,3.3571276664733887,46.60755157470703,3.2438478469848633,46.516090393066406,3.4708638191223145,-0.011387300538338807,0.027095549358868924,0.017319840247814796,0.031814952108187224,-0.0024251543352987147,0.045398610698479024,0.00871661094279809,0.06018420666904335,8.668072797392032e-05,0.018057054815487934,0.009350740352809066,0.018486779541331082,0.15939807704996636,7.886428356170654,4.409708023071289,0.5591514706611633
680,63.08397518745414,13.263701290728624,10.7666015625,0.0,0.8710718750953674,0.46664342284202576,4.682261719701085e-06,0.0021638483764178746,452.15032958984375,13.98145580291748,75.56438446044922,7.276471138000488,6.571158409118652,10.289464950561523,15.75943660736084,5.916440963745117,19.77768325805664,8.07380199432373,123.046875,0.0,0.8149265050888062,0.0009486607159487903,0.885956883430481,0.00044799785246141255,0.9433555603027344,0.00022273445210885257,0.9825541377067566,0.0001472107833251357,0.9999986886978149,1.5018221347418148e-05,0.9996844530105591,0.00014086178271099925,0.9946818947792053,0.0002123011217918247,0.966691792011261,0.0002573395031504333,0.918386697769165,0.00027711180155165493,0.8538535237312317,0.00038210139609873295,0.7779554128646851,0.0006736311479471624,0.7348196506500244,0.0008614900289103389,110.32954406738281,0.038265909999608994,58.90269470214844,4.986884117126465,55.63092803955078,4.571905612945557,53.594215393066406,4.370447635650635,52.97379684448242,3.907280921936035,51.296058654785156,4.116487503051758,50.08401107788086,4.09433650970459,49.27830505371094,3.7268340587615967,48.947967529296875,3.54618239402771,48.48442077636719,3.5026702880859375,-0.006798809829594525,0.029159545394214077,0.019360290593754367,0.03356781507683597,-0.021443303952980847,0.05009144773106267,0.023296050758914454,0.0544162881970549,0.006597631048791288,0.01774438779959934,0.010687540347398754,0.02130226031389016,0.23553754173435393,5.717066287994385,3.435567855834961,0.6009319424629211
681,39.74389330526753,4.524337554206282,10.7666015625,0.0,0.4075636565685272,0.254488080739975,1.3020833333333334e-05,0.0036084156899160924,334.22760009765625,6.616962432861328,16.797740936279297,5.743773937225342,11.57262897491455,3.7417051792144775,11.369110107421875,2.874101161956787,10.212942123413086,2.4578843116760254,135.99917763157896,0.0,0.8143616318702698,1.061763941834215e-05,0.8857136964797974,8.49674324854277e-06,0.9432845711708069,8.676875040691812e-06,0.9825349450111389,6.231337010831339e-06,1.0,0.0,0.9996830821037292,6.278742148424499e-06,0.9946891069412231,7.640068361070007e-06,0.9666683077812195,7.880428711359855e-06,0.9183192253112793,8.328909643751103e-06,0.853678822517395,1.0350995580665767e-05,0.7775900959968567,1.252665970241651e-05,0.7342624068260193,1.274322949029738e-05,107.93756103515625,0.0014522562269121408,31.463769912719727,3.8600895404815674,30.916946411132812,3.698228359222412,30.755342483520508,3.627626657485962,30.8887882232666,3.469463586807251,30.863740921020508,3.0385403633117676,30.51491355895996,2.919785261154175,30.14092254638672,2.956901788711548,29.94999885559082,2.6803627014160156,30.317033767700195,2.828925371170044,-0.005902835104457853,0.021168581705835333,0.004376334135053323,0.030845164316443456,-0.002732094292318128,0.03917379889208558,0.004706599350014912,0.04584208389458838,0.002773780366373461,0.015058353554627356,0.004113745167337624,0.018858696366321245,0.20576264363610403,1.4014747142791748,1.136648178100586,0.8110372424125671
682,47.61459246004829,2.7861693711311197,10.7666015625,0.0,0.6659929156303406,0.21569444239139557,1.3020833333333334e-05,0.0036084156899160924,350.72821044921875,6.637535095214844,22.12611961364746,4.016683101654053,7.332334518432617,2.7716896533966064,12.505325317382812,2.8027868270874023,9.644165992736816,2.6199610233306885,123.046875,0.0,0.8143629431724548,1.4758647921553347e-05,0.8857141137123108,1.4898912013450172e-05,0.9432876110076904,1.4184411156747956e-05,0.982536792755127,9.875750947685447e-06,1.0,0.0,0.9996834993362427,1.0470611414348241e-05,0.9946895241737366,1.3809501069772523e-05,0.966670572757721,1.487085592088988e-05,0.9183194041252136,1.3715787645196542e-05,0.8536772131919861,1.4201053090800997e-05,0.7775923609733582,1.4809548702032771e-05,0.7342680096626282,1.5975874703144655e-05,107.93601989746094,0.0014667005743831396,34.452476501464844,3.5648016929626465,32.830047607421875,3.074265241622925,32.7303466796875,3.1442975997924805,32.7506217956543,2.9837210178375244,32.863101959228516,3.274998188018799,32.14097595214844,3.206204652786255,32.41145324707031,3.016127586364746,31.67620849609375,2.8700971603393555,31.830259323120117,2.903956890106201,-0.004936650212103289,0.02036668657863599,0.00331978718535718,0.0333179552472136,-0.004687435479198884,0.04061186734042074,0.010432852037766354,0.04313479391645554,0.004880014917945158,0.01504521457331086,0.0031429350777393635,0.020281861464788085,0.22242256807458627,1.239375352859497,1.1544537544250488,0.931480348110199
683,41.292003017294334,2.8618180660660992,10.7666015625,0.0,0.2933306396007538,0.17844699323177338,4.682261719701085e-06,0.0021638483764178746,330.4969482421875,5.379264831542969,12.243837356567383,2.82955265045166,10.465608596801758,1.597590684890747,11.066598892211914,1.5603388547897339,9.102667808532715,1.4091616868972778,135.99917763157896,0.0,0.8143601417541504,7.179424756031949e-06,0.8857123851776123,7.222881777124712e-06,0.9432849287986755,7.036954229988623e-06,0.9825358986854553,5.579459866567049e-06,1.0,0.0,0.9996845126152039,5.01823387821787e-06,0.994691014289856,6.9455645643756725e-06,0.9666693806648254,7.614837613800773e-06,0.9183200597763062,7.2418620220560115e-06,0.8536781668663025,7.12086739440565e-06,0.7775878310203552,7.912581168056931e-06,0.7342606782913208,8.569491001253482e-06,107.93541717529297,0.0009280097438022494,30.766353607177734,2.7188613414764404,29.683122634887695,2.273573637008667,29.49263572692871,2.0490550994873047,29.288005828857422,1.9882231950759888,29.03369140625,1.7339067459106445,29.08183479309082,1.736777901649475,29.029048919677734,1.7659122943878174,28.75322723388672,1.5988634824752808,28.97337532043457,1.8033970594406128,-0.0028058284512688775,0.0210359995536625,0.006532183481983749,0.0300324398549828,-0.0007907746420636056,0.04380808670248268,0.011728150124971332,0.045608443627562695,3.85662060525745e-05,0.015783360217040368,-0.0003223573330799603,0.019240967141077255,0.23781540918526817,1.2960549592971802,1.1255205869674683,0.868420422077179
684,26.6483063042407,3.472026954277158,10.7666015625,0.0,0.3624762296676636,0.22979789972305298,1.3020833333333334e-05,0.0036084156899160924,340.7084655761719,6.079256057739258,23.54436683654785,6.14872932434082,16.833641052246094,3.194380521774292,13.087081909179688,2.9284307956695557,12.47770881652832,2.6861817836761475,135.99917763157896,0.0,0.8143627047538757,1.0936748367385007e-05,0.8857160210609436,1.028588303597644e-05,0.9432855844497681,9.350930668006185e-06,0.982536256313324,7.237371391966008e-06,1.0,0.0,0.9996815919876099,5.105015134176938e-06,0.9946863055229187,7.3480832725181244e-06,0.966665506362915,8.073032404354308e-06,0.9183178544044495,8.631542186776642e-06,0.8536785244941711,1.158427676273277e-05,0.7775883078575134,1.2564307326101698e-05,0.7342621088027954,1.415873794030631e-05,108.41309356689453,0.0012140260078012943,35.328216552734375,4.0787506103515625,34.39338302612305,3.6949338912963867,34.237091064453125,3.7729063034057617,33.764705657958984,3.397742509841919,33.378395080566406,3.379927396774292,33.21076202392578,3.153118371963501,33.1568717956543,3.066056728363037,32.73548126220703,3.179387331008911,32.72712326049805,3.2774837017059326,-0.00401505859655178,0.026876618261100438,0.011908184788458495,0.025523783580387618,-0.0048748302882673,0.04020427961771024,0.009346142727309525,0.04530561305924731,0.004350181658330564,0.016354830701885936,0.004999024774112734,0.017275987767913326,0.1439804922710441,1.1595790386199951,0.8853052854537964,0.763471245765686
